	  144	 2048	  512	0.630742	0.625365	0.659734	0.198175
	  152	 2048	  512	0.628442	0.618382	0.683683	0.193998
	  160	 2048	  512	0.624198	0.625842	0.678367	0.197334
	  168	 2048	  512	0.621590	0.624487	0.671429	0.192201
	  176	 2048	  512	0.624029	0.616801	0.676658	0.193881
	  184	 2048	  512	0.628742	0.626255	0.666813	0.196060
	  192	 2048	  512	0.624472	0.618203	0.685811	0.200007
	  200	 2048	  512	0.629158	0.626917	0.670238	0.185743
	  208	 2048	  512	0.599556	0.633881	0.681233	0.200472
	  216	 2048	  512	0.622252	0.628998	0.666643	0.195409
	  224	 2048	  512	0.630926	0.619261	0.680585	0.200906
	  232	 2048	  512	0.618770	0.674375	0.682406	0.195807
	  240	 2048	  512	0.624406	0.667459	0.678535	0.194922
